TITLE = VORTICITY
VARIABLES= X,Y,VORTICITY
ZONE T=BLOCK I=128 J=128,F=POINT
0.527559	0.212598	0.242087
0.535433	0.212598	0.245206
0.543307	0.212598	0.248648
0.551181	0.212598	0.252418
0.559055	0.212598	0.256514
0.566929	0.212598	0.260936
0.574803	0.212598	0.265676
0.582677	0.212598	0.270727
0.590551	0.212598	0.276079
0.598425	0.212598	0.281717
0.606299	0.212598	0.287625
0.614173	0.212598	0.293782
0.622047	0.212598	0.300167
0.629921	0.212598	0.306752
0.637795	0.212598	0.313510
0.645669	0.212598	0.320409
0.653543	0.212598	0.327414
0.661417	0.212598	0.334488
0.669291	0.212598	0.341592
0.677165	0.212598	0.348684
0.685039	0.212598	0.355720
0.692913	0.212598	0.362653
0.700787	0.212598	0.369437
0.708661	0.212598	0.376020
0.716535	0.212598	0.382354
0.724409	0.212598	0.388386
0.732283	0.212598	0.394064
0.740157	0.212598	0.399335
0.748031	0.212598	0.404147
0.755906	0.212598	0.408448
0.763780	0.212598	0.412185
0.771654	0.212598	0.415308
0.779528	0.212598	0.417767
0.787402	0.212598	0.419513
0.795276	0.212598	0.420501
0.803150	0.212598	0.420685
0.811024	0.212598	0.420024
0.818898	0.212598	0.418477
0.826772	0.212598	0.416008
0.834646	0.212598	0.412581
0.842520	0.212598	0.408166
0.850394	0.212598	0.402732
0.858268	0.212598	0.396255
0.866142	0.212598	0.388712
0.874016	0.212598	0.380081
0.881890	0.212598	0.370347
0.889764	0.212598	0.359494
0.897638	0.212598	0.347511
0.905512	0.212598	0.334387
0.913386	0.212598	0.320116
0.921260	0.212598	0.304692
0.929134	0.212598	0.288113
0.937008	0.212598	0.270377
0.944882	0.212598	0.251485
0.952756	0.212598	0.231440
0.960630	0.212598	0.210246
0.968504	0.212598	0.187909
0.976378	0.212598	0.164438
0.984252	0.212598	0.139843
0.992126	0.212598	0.114136
1.000000	0.212598	0.087335
0.000000	0.220472	0.341747
0.007874	0.220472	0.341123
0.015748	0.220472	0.339492
0.023622	0.220472	0.336996
0.031496	0.220472	0.333771
0.039370	0.220472	0.329940
0.047244	0.220472	0.325619
0.055118	0.220472	0.320915
0.062992	0.220472	0.315926
0.070866	0.220472	0.310741
0.078740	0.220472	0.305440
0.086614	0.220472	0.300094
0.094488	0.220472	0.294766
0.102362	0.220472	0.289510
0.110236	0.220472	0.284374
0.118110	0.220472	0.279398
0.125984	0.220472	0.274613
0.133858	0.220472	0.270045
0.141732	0.220472	0.265713
0.149606	0.220472	0.261630
0.157480	0.220472	0.257805
0.165354	0.220472	0.254241
0.173228	0.220472	0.250934
0.181102	0.220472	0.247882
0.188976	0.220472	0.245074
0.196850	0.220472	0.242498
0.204724	0.220472	0.240142
0.212598	0.220472	0.237988
0.220472	0.220472	0.236019
0.228346	0.220472	0.234218
0.236220	0.220472	0.232564
0.244094	0.220472	0.231040
0.251969	0.220472	0.229626
0.259843	0.220472	0.228304
0.267717	0.220472	0.227059
0.275591	0.220472	0.225873
0.283465	0.220472	0.224734
0.291339	0.220472	0.223628
0.299213	0.220472	0.222545
0.307087	0.220472	0.221477
0.314961	0.220472	0.220418
0.322835	0.220472	0.219364
0.330709	0.220472	0.218313
0.338583	0.220472	0.217267
0.346457	0.220472	0.216227
0.354331	0.220472	0.215200
0.362205	0.220472	0.214193
0.370079	0.220472	0.213215
0.377953	0.220472	0.212277
0.385827	0.220472	0.211392
0.393701	0.220472	0.210576
0.401575	0.220472	0.209844
0.409449	0.220472	0.209214
0.417323	0.220472	0.208703
0.425197	0.220472	0.208331
0.433071	0.220472	0.208118
0.440945	0.220472	0.208083
0.448819	0.220472	0.208248
0.456693	0.220472	0.208631
0.464567	0.220472	0.209252
0.472441	0.220472	0.210132
0.480315	0.220472	0.211288
0.488189	0.220472	0.212739
0.496063	0.220472	0.214499
0.503937	0.220472	0.216585
0.511811	0.220472	0.219010
0.519685	0.220472	0.221785
0.527559	0.220472	0.224919
0.535433	0.220472	0.228421
0.543307	0.220472	0.232294
0.551181	0.220472	0.236543
0.559055	0.220472	0.241166
0.566929	0.220472	0.246161
0.574803	0.220472	0.251522
0.582677	0.220472	0.257241
0.590551	0.220472	0.263306
0.598425	0.220472	0.269702
0.606299	0.220472	0.276410
0.614173	0.220472	0.283411
0.622047	0.220472	0.290679
0.629921	0.220472	0.298186
0.637795	0.220472	0.305902
0.645669	0.220472	0.313793
0.653543	0.220472	0.321822
0.661417	0.220472	0.329949
0.669291	0.220472	0.338132
0.677165	0.220472	0.346325
0.685039	0.220472	0.354481
0.692913	0.220472	0.362549
0.700787	0.220472	0.370479
0.708661	0.220472	0.378216
0.716535	0.220472	0.385706
0.724409	0.220472	0.392893
0.732283	0.220472	0.399720
0.740157	0.220472	0.406129
0.748031	0.220472	0.412063
0.755906	0.220472	0.417465
0.763780	0.220472	0.422279
0.771654	0.220472	0.426449
0.779528	0.220472	0.429919
0.787402	0.220472	0.432639
0.795276	0.220472	0.434555
0.803150	0.220472	0.435621
0.811024	0.220472	0.435789
0.818898	0.220472	0.435016
0.826772	0.220472	0.433262
0.834646	0.220472	0.430488
0.842520	0.220472	0.426660
0.850394	0.220472	0.421747
0.858268	0.220472	0.415722
0.866142	0.220472	0.408560
0.874016	0.220472	0.400239
0.881890	0.220472	0.390742
0.889764	0.220472	0.380055
0.897638	0.220472	0.368165
0.905512	0.220472	0.355065
0.913386	0.220472	0.340747
0.921260	0.220472	0.325209
0.929134	0.220472	0.308450
0.937008	0.220472	0.290471
0.944882	0.220472	0.271276
0.952756	0.220472	0.250872
0.960630	0.220472	0.229265
0.968504	0.220472	0.206467
0.976378	0.220472	0.182489
0.984252	0.220472	0.157347
0.992126	0.220472	0.131059
1.000000	0.220472	0.103643
0.000000	0.228346	0.373537
0.007874	0.228346	0.371023
0.015748	0.228346	0.367542
0.023622	0.228346	0.363238
0.031496	0.228346	0.358249
0.039370	0.228346	0.352703
0.047244	0.228346	0.346719
0.055118	0.228346	0.340403
0.062992	0.228346	0.333854
0.070866	0.228346	0.327162
0.078740	0.228346	0.320404
0.086614	0.228346	0.313653
0.094488	0.228346	0.306969
0.102362	0.228346	0.300406
0.110236	0.228346	0.294009
0.118110	0.228346	0.287817
0.125984	0.228346	0.281858
0.133858	0.228346	0.276157
0.141732	0.228346	0.270731
0.149606	0.228346	0.265591
0.157480	0.228346	0.260743
0.165354	0.228346	0.256187
0.173228	0.228346	0.251921
0.181102	0.228346	0.247936
0.188976	0.228346	0.244223
0.196850	0.228346	0.240768
0.204724	0.228346	0.237555
0.212598	0.228346	0.234568
0.220472	0.228346	0.231786
0.228346	0.228346	0.229191
0.236220	0.228346	0.226764
0.244094	0.228346	0.224484
0.251969	0.228346	0.222332
0.259843	0.228346	0.220290
0.267717	0.228346	0.218340
0.275591	0.228346	0.216468
0.283465	0.228346	0.214658
0.291339	0.228346	0.212900
0.299213	0.228346	0.211181
0.307087	0.228346	0.209496
0.314961	0.228346	0.207838
0.322835	0.228346	0.206204
0.330709	0.228346	0.204594
0.338583	0.228346	0.203009
0.346457	0.228346	0.201453
0.354331	0.228346	0.199932
0.362205	0.228346	0.198455
0.370079	0.228346	0.197033
0.377953	0.228346	0.195678
0.385827	0.228346	0.194404
0.393701	0.228346	0.193228
0.401575	0.228346	0.192167
0.409449	0.228346	0.191239
0.417323	0.228346	0.190464
0.425197	0.228346	0.189862
0.433071	0.228346	0.189455
0.440945	0.228346	0.189264
0.448819	0.228346	0.189310
0.456693	0.228346	0.189615
0.464567	0.228346	0.190200
0.472441	0.228346	0.191084
0.480315	0.228346	0.192288
0.488189	0.228346	0.193830
0.496063	0.228346	0.195727
0.503937	0.228346	0.197995
0.511811	0.228346	0.200649
0.519685	0.228346	0.203699
0.527559	0.228346	0.207158
0.535433	0.228346	0.211032
0.543307	0.228346	0.215326
0.551181	0.228346	0.220045
0.559055	0.228346	0.225187
0.566929	0.228346	0.230749
0.574803	0.228346	0.236726
0.582677	0.228346	0.243110
0.590551	0.228346	0.249886
0.598425	0.228346	0.257040
0.606299	0.228346	0.264553
0.614173	0.228346	0.272402
0.622047	0.228346	0.280562
0.629921	0.228346	0.289002
0.637795	0.228346	0.297691
0.645669	0.228346	0.306592
0.653543	0.228346	0.315665
0.661417	0.228346	0.324869
0.669291	0.228346	0.334157
0.677165	0.228346	0.343481
0.685039	0.228346	0.352790
0.692913	0.228346	0.362030
0.700787	0.228346	0.371146
0.708661	0.228346	0.380080
0.716535	0.228346	0.388772
0.724409	0.228346	0.397162
0.732283	0.228346	0.405188
0.740157	0.228346	0.412788
0.748031	0.228346	0.419900
0.755906	0.228346	0.426461
0.763780	0.228346	0.432410
0.771654	0.228346	0.437686
0.779528	0.228346	0.442230
0.787402	0.228346	0.445983
0.795276	0.228346	0.448890
0.803150	0.228346	0.450898
0.811024	0.228346	0.451957
0.818898	0.228346	0.452018
0.826772	0.228346	0.451037
0.834646	0.228346	0.448973
0.842520	0.228346	0.445789
0.850394	0.228346	0.441451
0.858268	0.228346	0.435929
0.866142	0.228346	0.429197
0.874016	0.228346	0.421232
0.881890	0.228346	0.412016
0.889764	0.228346	0.401534
0.897638	0.228346	0.389775
0.905512	0.228346	0.376731
0.913386	0.228346	0.362397
0.921260	0.228346	0.346771
0.929134	0.228346	0.329855
0.937008	0.228346	0.311653
0.944882	0.228346	0.292171
0.952756	0.228346	0.271419
0.960630	0.228346	0.249408
0.968504	0.228346	0.226152
0.976378	0.228346	0.201669
0.984252	0.228346	0.175976
0.992126	0.228346	0.149097
1.000000	0.228346	0.121055
0.000000	0.236220	0.406456
0.007874	0.236220	0.401967
0.015748	0.236220	0.396548
0.023622	0.236220	0.390352
0.031496	0.236220	0.383519
0.039370	0.236220	0.376180
0.047244	0.236220	0.368455
0.055118	0.236220	0.360455
0.062992	0.236220	0.352276
0.070866	0.236220	0.344010
0.078740	0.236220	0.335734
0.086614	0.236220	0.327518
0.094488	0.236220	0.319424
0.102362	0.236220	0.311502
0.110236	0.236220	0.303797
0.118110	0.236220	0.296343
0.125984	0.236220	0.289170
0.133858	0.236220	0.282298
0.141732	0.236220	0.275743
0.149606	0.236220	0.269513
0.157480	0.236220	0.263612
0.165354	0.236220	0.258038
0.173228	0.236220	0.252787
0.181102	0.236220	0.247848
0.188976	0.236220	0.243210
0.196850	0.236220	0.238856
0.204724	0.236220	0.234770
0.212598	0.236220	0.230933
0.220472	0.236220	0.227325
0.228346	0.236220	0.223924
0.236220	0.236220	0.220711
0.244094	0.236220	0.217664
0.251969	0.236220	0.214765
0.259843	0.236220	0.211993
0.267717	0.236220	0.209331
0.275591	0.236220	0.206763
0.283465	0.236220	0.204276
0.291339	0.236220	0.201856
0.299213	0.236220	0.199495
0.307087	0.236220	0.197185
0.314961	0.236220	0.194920
0.322835	0.236220	0.192699
0.330709	0.236220	0.190522
0.338583	0.236220	0.188390
0.346457	0.236220	0.186309
0.354331	0.236220	0.184286
0.362205	0.236220	0.182331
0.370079	0.236220	0.180455
0.377953	0.236220	0.178673
0.385827	0.236220	0.176999
0.393701	0.236220	0.175452
0.401575	0.236220	0.174049
0.409449	0.236220	0.172812
0.417323	0.236220	0.171760
0.425197	0.236220	0.170916
0.433071	0.236220	0.170301
0.440945	0.236220	0.169939
0.448819	0.236220	0.169852
0.456693	0.236220	0.170063
0.464567	0.236220	0.170594
0.472441	0.236220	0.171467
0.480315	0.236220	0.172702
0.488189	0.236220	0.174319
0.496063	0.236220	0.176336
0.503937	0.236220	0.178771
0.511811	0.236220	0.181637
0.519685	0.236220	0.184949
0.527559	0.236220	0.188716
0.535433	0.236220	0.192948
0.543307	0.236220	0.197651
0.551181	0.236220	0.202826
0.559055	0.236220	0.208476
0.566929	0.236220	0.214597
0.574803	0.236220	0.221183
0.582677	0.236220	0.228225
0.590551	0.236220	0.235710
0.598425	0.236220	0.243621
0.606299	0.236220	0.251940
0.614173	0.236220	0.260643
0.622047	0.236220	0.269701
0.629921	0.236220	0.279086
0.637795	0.236220	0.288761
0.645669	0.236220	0.298689
0.653543	0.236220	0.308828
0.661417	0.236220	0.319132
0.669291	0.236220	0.329554
0.677165	0.236220	0.340041
0.685039	0.236220	0.350539
0.692913	0.236220	0.360990
0.700787	0.236220	0.371335
0.708661	0.236220	0.381511
0.716535	0.236220	0.391455
0.724409	0.236220	0.401101
0.732283	0.236220	0.410382
0.740157	0.236220	0.419231
0.748031	0.236220	0.427581
0.755906	0.236220	0.435364
0.763780	0.236220	0.442513
0.771654	0.236220	0.448961
0.779528	0.236220	0.454644
0.787402	0.236220	0.459499
0.795276	0.236220	0.463465
0.803150	0.236220	0.466484
0.811024	0.236220	0.468500
0.818898	0.236220	0.469461
0.826772	0.236220	0.469319
0.834646	0.236220	0.468029
0.842520	0.236220	0.465550
0.850394	0.236220	0.461846
0.858268	0.236220	0.456883
0.866142	0.236220	0.450635
0.874016	0.236220	0.443077
0.881890	0.236220	0.434189
0.889764	0.236220	0.423957
0.897638	0.236220	0.412369
0.905512	0.236220	0.399417
0.913386	0.236220	0.385099
0.921260	0.236220	0.369414
0.929134	0.236220	0.352365
0.937008	0.236220	0.333960
0.944882	0.236220	0.314207
0.952756	0.236220	0.293119
0.960630	0.236220	0.270712
0.968504	0.236220	0.247003
0.976378	0.236220	0.222012
0.984252	0.236220	0.195764
0.992126	0.236220	0.168284
1.000000	0.236220	0.139601
0.000000	0.244094	0.440473
0.007874	0.244094	0.433923
0.015748	0.244094	0.426484
0.023622	0.244094	0.418314
0.031496	0.244094	0.409557
0.039370	0.244094	0.400348
0.047244	0.244094	0.390811
0.055118	0.244094	0.381054
0.062992	0.244094	0.371179
0.070866	0.244094	0.361275
0.078740	0.244094	0.351420
0.086614	0.244094	0.341684
0.094488	0.244094	0.332125
0.102362	0.244094	0.322794
0.110236	0.244094	0.313733
0.118110	0.244094	0.304975
0.125984	0.244094	0.296546
0.133858	0.244094	0.288466
0.141732	0.244094	0.280747
0.149606	0.244094	0.273396
0.157480	0.244094	0.266413
0.165354	0.244094	0.259795
0.173228	0.244094	0.253534
0.181102	0.244094	0.247619
0.188976	0.244094	0.242035
0.196850	0.244094	0.236764
0.204724	0.244094	0.231788
0.212598	0.244094	0.227086
0.220472	0.244094	0.222636
0.228346	0.244094	0.218417
0.236220	0.244094	0.214406
0.244094	0.244094	0.210581
0.251969	0.244094	0.206922
0.259843	0.244094	0.203410
0.267717	0.244094	0.200026
0.275591	0.244094	0.196754
0.283465	0.244094	0.193579
0.291339	0.244094	0.190491
0.299213	0.244094	0.187478
0.307087	0.244094	0.184534
0.314961	0.244094	0.181654
0.322835	0.244094	0.178836
0.330709	0.244094	0.176082
0.338583	0.244094	0.173393
0.346457	0.244094	0.170777
0.354331	0.244094	0.168241
0.362205	0.244094	0.165796
0.370079	0.244094	0.163455
0.377953	0.244094	0.161234
0.385827	0.244094	0.159147
0.393701	0.244094	0.157215
0.401575	0.244094	0.155457
0.409449	0.244094	0.153895
0.417323	0.244094	0.152550
0.425197	0.244094	0.151447
0.433071	0.244094	0.150608
0.440945	0.244094	0.150057
0.448819	0.244094	0.149819
0.456693	0.244094	0.149917
0.464567	0.244094	0.150376
0.472441	0.244094	0.151217
0.480315	0.244094	0.152464
0.488189	0.244094	0.154136
0.496063	0.244094	0.156254
0.503937	0.244094	0.158834
0.511811	0.244094	0.161894
0.519685	0.244094	0.165447
0.527559	0.244094	0.169505
0.535433	0.244094	0.174077
0.543307	0.244094	0.179171
0.551181	0.244094	0.184789
0.559055	0.244094	0.190933
0.566929	0.244094	0.197599
0.574803	0.244094	0.204784
0.582677	0.244094	0.212476
0.590551	0.244094	0.220664
0.598425	0.244094	0.229331
0.606299	0.244094	0.238455
0.614173	0.244094	0.248014
0.622047	0.244094	0.257978
0.629921	0.244094	0.268316
0.637795	0.244094	0.278991
0.645669	0.244094	0.289964
0.653543	0.244094	0.301189
0.661417	0.244094	0.312619
0.669291	0.244094	0.324204
0.677165	0.244094	0.335887
0.685039	0.244094	0.347612
0.692913	0.244094	0.359315
0.700787	0.244094	0.370935
0.708661	0.244094	0.382403
0.716535	0.244094	0.393652
0.724409	0.244094	0.404610
0.732283	0.244094	0.415207
0.740157	0.244094	0.425369
0.748031	0.244094	0.435023
0.755906	0.244094	0.444096
0.763780	0.244094	0.452515
0.771654	0.244094	0.460207
0.779528	0.244094	0.467104
0.787402	0.244094	0.473134
0.795276	0.244094	0.478233
0.803150	0.244094	0.482337
0.811024	0.244094	0.485385
0.818898	0.244094	0.487319
0.826772	0.244094	0.488088
0.834646	0.244094	0.487642
0.842520	0.244094	0.485936
0.850394	0.244094	0.482930
0.858268	0.244094	0.478590
0.866142	0.244094	0.472884
0.874016	0.244094	0.465788
0.881890	0.244094	0.457281
0.889764	0.244094	0.447346
0.897638	0.244094	0.435972
0.905512	0.244094	0.423153
0.913386	0.244094	0.408886
0.921260	0.244094	0.393172
0.929134	0.244094	0.376017
0.937008	0.244094	0.357430
0.944882	0.244094	0.337423
0.952756	0.244094	0.316012
0.960630	0.244094	0.293216
0.968504	0.244094	0.269057
0.976378	0.244094	0.243558
0.984252	0.244094	0.216748
0.992126	0.244094	0.188657
1.000000	0.244094	0.159318
0.000000	0.251969	0.475554
0.007874	0.251969	0.466861
0.015748	0.251969	0.457322
0.023622	0.251969	0.447098
0.031496	0.251969	0.436341
0.039370	0.251969	0.425189
0.047244	0.251969	0.413766
0.055118	0.251969	0.402186
0.062992	0.251969	0.390549
0.070866	0.251969	0.378945
0.078740	0.251969	0.367453
0.086614	0.251969	0.356140
0.094488	0.251969	0.345065
0.102362	0.251969	0.334276
0.110236	0.251969	0.323814
0.118110	0.251969	0.313709
0.125984	0.251969	0.303986
0.133858	0.251969	0.294662
0.141732	0.251969	0.285745
0.149606	0.251969	0.277241
0.157480	0.251969	0.269147
0.165354	0.251969	0.261459
0.173228	0.251969	0.254164
0.181102	0.251969	0.247250
0.188976	0.251969	0.240700
0.196850	0.251969	0.234493
0.204724	0.251969	0.228610
0.212598	0.251969	0.223027
0.220472	0.251969	0.217721
0.228346	0.251969	0.212669
0.236220	0.251969	0.207847
0.244094	0.251969	0.203232
0.251969	0.251969	0.198804
0.259843	0.251969	0.194540
0.267717	0.251969	0.190423
0.275591	0.251969	0.186436
0.283465	0.251969	0.182565
0.291339	0.251969	0.178796
0.299213	0.251969	0.175121
0.307087	0.251969	0.171533
0.314961	0.251969	0.168027
0.322835	0.251969	0.164602
0.330709	0.251969	0.161260
0.338583	0.251969	0.158003
0.346457	0.251969	0.154840
0.354331	0.251969	0.151778
0.362205	0.251969	0.148830
0.370079	0.251969	0.146010
0.377953	0.251969	0.143334
0.385827	0.251969	0.140819
0.393701	0.251969	0.138486
0.401575	0.251969	0.136356
0.409449	0.251969	0.134451
0.417323	0.251969	0.132795
0.425197	0.251969	0.131412
0.433071	0.251969	0.130328
0.440945	0.251969	0.129568
0.448819	0.251969	0.129157
0.456693	0.251969	0.129121
0.464567	0.251969	0.129484
0.472441	0.251969	0.130271
0.480315	0.251969	0.131506
0.488189	0.251969	0.133209
0.496063	0.251969	0.135403
0.503937	0.251969	0.138106
0.511811	0.251969	0.141336
0.519685	0.251969	0.145108
0.527559	0.251969	0.149434
0.535433	0.251969	0.154326
0.543307	0.251969	0.159790
0.551181	0.251969	0.165831
0.559055	0.251969	0.172452
0.566929	0.251969	0.179650
0.574803	0.251969	0.187419
0.582677	0.251969	0.195751
0.590551	0.251969	0.204634
0.598425	0.251969	0.214049
0.606299	0.251969	0.223978
0.614173	0.251969	0.234394
0.622047	0.251969	0.245269
0.629921	0.251969	0.256569
0.637795	0.251969	0.268256
0.645669	0.251969	0.280289
0.653543	0.251969	0.292622
0.661417	0.251969	0.305204
0.669291	0.251969	0.317982
0.677165	0.251969	0.330896
0.685039	0.251969	0.343886
0.692913	0.251969	0.356886
0.700787	0.251969	0.369828
0.708661	0.251969	0.382641
0.716535	0.251969	0.395251
0.724409	0.251969	0.407583
0.732283	0.251969	0.419559
0.740157	0.251969	0.431102
0.748031	0.251969	0.442131
0.755906	0.251969	0.452568
0.763780	0.251969	0.462333
0.771654	0.251969	0.471349
0.779528	0.251969	0.479538
0.787402	0.251969	0.486826
0.795276	0.251969	0.493139
0.803150	0.251969	0.498409
0.811024	0.251969	0.502570
0.818898	0.251969	0.505558
0.826772	0.251969	0.507316
0.834646	0.251969	0.507790
0.842520	0.251969	0.506931
0.850394	0.251969	0.504696
0.858268	0.251969	0.501047
0.866142	0.251969	0.495949
0.874016	0.251969	0.489377
0.881890	0.251969	0.481306
0.889764	0.251969	0.471721
0.897638	0.251969	0.460611
0.905512	0.251969	0.447967
0.913386	0.251969	0.433790
0.921260	0.251969	0.418081
0.929134	0.251969	0.400848
0.937008	0.251969	0.382103
0.944882	0.251969	0.361860
0.952756	0.251969	0.340140
0.960630	0.251969	0.316964
0.968504	0.251969	0.292357
0.976378	0.251969	0.266349
0.984252	0.251969	0.238971
0.992126	0.251969	0.210258
1.000000	0.251969	0.180247
0.000000	0.259843	0.511664
0.007874	0.259843	0.500749
0.015748	0.259843	0.489030
0.023622	0.259843	0.476678
0.031496	0.259843	0.463846
0.039370	0.259843	0.450679
0.047244	0.259843	0.437303
0.055118	0.259843	0.423833
0.062992	0.259843	0.410372
0.070866	0.259843	0.397009
0.078740	0.259843	0.383822
0.086614	0.259843	0.370879
0.094488	0.259843	0.358238
0.102362	0.259843	0.345944
0.110236	0.259843	0.334036
0.118110	0.259843	0.322544
0.125984	0.259843	0.311488
0.133858	0.259843	0.300883
0.141732	0.259843	0.290736
0.149606	0.259843	0.281048
0.157480	0.259843	0.271816
0.165354	0.259843	0.263031
0.173228	0.259843	0.254679
0.181102	0.259843	0.246744
0.188976	0.259843	0.239207
0.196850	0.259843	0.232046
0.204724	0.259843	0.225238
0.212598	0.259843	0.218758
0.220472	0.259843	0.212581
0.228346	0.259843	0.206681
0.236220	0.259843	0.201035
0.244094	0.259843	0.195618
0.251969	0.259843	0.190407
0.259843	0.259843	0.185380
0.267717	0.259843	0.180519
0.275591	0.259843	0.175806
0.283465	0.259843	0.171226
0.291339	0.259843	0.166767
0.299213	0.259843	0.162419
0.307087	0.259843	0.158175
0.314961	0.259843	0.154031
0.322835	0.259843	0.149986
0.330709	0.259843	0.146043
0.338583	0.259843	0.142205
0.346457	0.259843	0.138480
0.354331	0.259843	0.134878
0.362205	0.259843	0.131411
0.370079	0.259843	0.128096
0.377953	0.259843	0.124948
0.385827	0.259843	0.121987
0.393701	0.259843	0.119234
0.401575	0.259843	0.116711
0.409449	0.259843	0.114443
0.417323	0.259843	0.112454
0.425197	0.259843	0.110770
0.433071	0.259843	0.109417
0.440945	0.259843	0.108423
0.448819	0.259843	0.107814
0.456693	0.259843	0.107618
0.464567	0.259843	0.107859
0.472441	0.259843	0.108565
0.480315	0.259843	0.109760
0.488189	0.259843	0.111468
0.496063	0.259843	0.113711
0.503937	0.259843	0.116509
0.511811	0.259843	0.119882
0.519685	0.259843	0.123845
0.527559	0.259843	0.128414
0.535433	0.259843	0.133599
0.543307	0.259843	0.139410
0.551181	0.259843	0.145853
0.559055	0.259843	0.152929
0.566929	0.259843	0.160639
0.574803	0.259843	0.168977
0.582677	0.259843	0.177935
0.590551	0.259843	0.187500
0.598425	0.259843	0.197657
0.606299	0.259843	0.208384
0.614173	0.259843	0.219657
0.622047	0.259843	0.231444
0.629921	0.259843	0.243713
0.637795	0.259843	0.256424
0.645669	0.259843	0.269534
0.653543	0.259843	0.282995
0.661417	0.259843	0.296754
0.669291	0.259843	0.310755
0.677165	0.259843	0.324935
0.685039	0.259843	0.339231
0.692913	0.259843	0.353573
0.700787	0.259843	0.367888
0.708661	0.259843	0.382101
0.716535	0.259843	0.396133
0.724409	0.259843	0.409903
0.732283	0.259843	0.423328
0.740157	0.259843	0.436323
0.748031	0.259843	0.448804
0.755906	0.259843	0.460685
0.763780	0.259843	0.471879
0.771654	0.259843	0.482302
0.779528	0.259843	0.491870
0.787402	0.259843	0.500502
0.795276	0.259843	0.508119
0.803150	0.259843	0.514644
0.811024	0.259843	0.520006
0.818898	0.259843	0.524135
0.826772	0.259843	0.526968
0.834646	0.259843	0.528447
0.842520	0.259843	0.528518
0.850394	0.259843	0.527132
0.858268	0.259843	0.524248
0.866142	0.259843	0.519830
0.874016	0.259843	0.513848
0.881890	0.259843	0.506278
0.889764	0.259843	0.497101
0.897638	0.259843	0.486306
0.905512	0.259843	0.473886
0.913386	0.259843	0.459840
0.921260	0.259843	0.444173
0.929134	0.259843	0.426894
0.937008	0.259843	0.408017
0.944882	0.259843	0.387559
0.952756	0.259843	0.365544
0.960630	0.259843	0.341998
0.968504	0.259843	0.316949
0.976378	0.259843	0.290430
0.984252	0.259843	0.262478
0.992126	0.259843	0.233132
1.000000	0.259843	0.202433
0.000000	0.267717	0.548769
0.007874	0.267717	0.535554
0.015748	0.267717	0.521581
0.023622	0.267717	0.507025
0.031496	0.267717	0.492048
0.039370	0.267717	0.476797
0.047244	0.267717	0.461401
0.055118	0.267717	0.445978
0.062992	0.267717	0.430631
0.070866	0.267717	0.415451
0.078740	0.267717	0.400516
0.086614	0.267717	0.385892
0.094488	0.267717	0.371635
0.102362	0.267717	0.357791
0.110236	0.267717	0.344395
0.118110	0.267717	0.331474
0.125984	0.267717	0.319049
0.133858	0.267717	0.307129
0.141732	0.267717	0.295719
0.149606	0.267717	0.284819
0.157480	0.267717	0.274421
0.165354	0.267717	0.264513
0.173228	0.267717	0.255080
0.181102	0.267717	0.246102
0.188976	0.267717	0.237559
0.196850	0.267717	0.229424
0.204724	0.267717	0.221673
0.212598	0.267717	0.214280
0.220472	0.267717	0.207216
0.228346	0.267717	0.200455
0.236220	0.267717	0.193971
0.244094	0.267717	0.187738
0.251969	0.267717	0.181732
0.259843	0.267717	0.175930
0.267717	0.267717	0.170312
0.275591	0.267717	0.164860
0.283465	0.267717	0.159560
0.291339	0.267717	0.154397
0.299213	0.267717	0.149363
0.307087	0.267717	0.144450
0.314961	0.267717	0.139655
0.322835	0.267717	0.134977
0.330709	0.267717	0.130418
0.338583	0.267717	0.125983
0.346457	0.267717	0.121680
0.354331	0.267717	0.117521
0.362205	0.267717	0.113519
0.370079	0.267717	0.109689
0.377953	0.267717	0.106050
0.385827	0.267717	0.102622
0.393701	0.267717	0.099428
0.401575	0.267717	0.096490
0.409449	0.267717	0.093835
0.417323	0.267717	0.091488
0.425197	0.267717	0.089477
0.433071	0.267717	0.087829
0.440945	0.267717	0.086574
0.448819	0.267717	0.085739
0.456693	0.267717	0.085352
0.464567	0.267717	0.085442
0.472441	0.267717	0.086037
0.480315	0.267717	0.087161
0.488189	0.267717	0.088842
0.496063	0.267717	0.091102
0.503937	0.267717	0.093964
0.511811	0.267717	0.097448
0.519685	0.267717	0.101572
0.527559	0.267717	0.106353
0.535433	0.267717	0.111804
0.543307	0.267717	0.117934
0.551181	0.267717	0.124751
0.559055	0.267717	0.132258
0.566929	0.267717	0.140457
0.574803	0.267717	0.149343
0.582677	0.267717	0.158909
0.590551	0.267717	0.169143
0.598425	0.267717	0.180030
0.606299	0.267717	0.191548
0.614173	0.267717	0.203673
0.622047	0.267717	0.216374
0.629921	0.267717	0.229616
0.637795	0.267717	0.243361
0.645669	0.267717	0.257562
0.653543	0.267717	0.272170
0.661417	0.267717	0.287131
0.669291	0.267717	0.302385
0.677165	0.267717	0.317867
0.685039	0.267717	0.333510
0.692913	0.267717	0.349240
0.700787	0.267717	0.364981
0.708661	0.267717	0.380651
0.716535	0.267717	0.396168
0.724409	0.267717	0.411444
0.732283	0.267717	0.426390
0.740157	0.267717	0.440917
0.748031	0.267717	0.454931
0.755906	0.267717	0.468340
0.763780	0.267717	0.481051
0.771654	0.267717	0.492972
0.779528	0.267717	0.504013
